2018-10-04 00:00	6510.01	6643.46	6505.09	6593.79	20095
2018-10-05 00:00	6591.69	6697.00	6543.08	6635.65	16120
2018-10-06 00:00	6635.65	6651.00	6566.77	6594.27	10964
2018-10-07 00:00	6596.44	6640.00	6525.00	6615.26	17428
2018-10-08 00:00	6615.26	6715.60	6587.00	6673.01	23150
2018-10-09 00:00	6673.01	6685.38	6607.00	6656.61	15379
2018-10-10 00:00	6656.67	6659.95	6530.00	6631.00	15413
2018-10-11 00:00	6630.21	6633.92	6205.00	6252.68	48732
2018-10-12 00:00	6252.71	6360.00	6209.00	6298.01	29031
2018-10-13 00:00	6298.00	6345.00	6285.07	6332.93	19119
2018-10-14 00:00	6332.92	6416.00	6308.00	6339.34	15647
2018-10-15 00:00	6339.34	7680.00	6300.00	6752.50	90774
2018-10-16 00:00	6752.50	6900.00	6670.00	6759.27	27583
2018-10-17 00:00	6762.76	6811.12	6676.01	6740.89	26663
2018-10-18 00:00	6739.01	6796.00	6567.00	6618.96	20137
2018-10-19 00:00	6618.96	6648.14	6523.00	6528.88	20793
2018-10-20 00:00	6528.88	6617.65	6505.55	6588.40	19265
2018-10-21 00:00	6585.72	6663.90	6580.00	6590.11	6542
2018-10-22 00:00	6590.12	6639.00	6535.27	6581.20	16234
2018-10-23 00:00	6581.20	6595.00	6515.45	6553.51	13878
2018-10-24 00:00	6553.51	6630.00	6547.53	6565.50	11978
2018-10-25 00:00	6566.81	6575.09	6502.80	6528.09	10368
2018-10-26 00:00	6528.13	6600.00	6515.01	6538.63	9462
2018-10-27 00:00	6538.63	6558.35	6463.04	6505.60	7801
2018-10-28 00:00	6505.60	6514.17	6453.00	6489.93	5767
2018-10-29 00:00	6489.93	6505.01	6315.00	6344.50	13852
2018-10-30 00:00	6344.50	6395.00	6317.01	6330.87	8901
2018-10-31 00:00	6330.01	6428.00	6245.02	6371.93	12172
2018-11-01 00:00	6369.52	6442.65	6348.66	6410.00	9124
2018-11-02 00:00	6410.00	6460.34	6388.20	6433.98	9765
2018-11-03 00:00	6432.80	6439.97	6345.00	6387.09	7688
2018-11-04 00:00	6388.00	6525.00	6359.00	6485.85	10616
2018-11-05 00:00	6485.85	6504.39	6431.02	6468.99	9012
2018-11-06 00:00	6468.99	6531.31	6445.18	6519.11	11947
2018-11-07 00:00	6522.73	6615.15	6509.00	6578.46	14292
2018-11-08 00:00	6578.46	6594.00	6468.22	6479.84	13287
2018-11-09 00:00	6479.84	6511.53	6391.01	6419.99	11814
2018-11-10 00:00	6419.99	6475.55	6411.00	6433.05	7739
2018-11-11 00:00	6435.16	6462.14	6355.00	6449.81	8241
2018-11-12 00:00	6450.71	6497.00	6421.00	6453.07	10157
2018-11-13 00:00	6451.68	6498.00	6391.15	6457.66	11815
2018-11-14 00:00	6458.98	6482.84	5656.87	5922.41	46496
2018-11-15 00:00	5917.20	5939.54	5403.42	5753.40	47727
2018-11-16 00:00	5757.09	5782.89	5549.25	5655.94	38744
2018-11-17 00:00	5650.57	5656.60	5565.43	5628.29	26438
2018-11-18 00:00	5630.49	5738.17	5617.00	5662.00	23871
2018-11-19 00:00	5661.94	5664.00	4855.00	4910.03	70605
2018-11-20 00:00	4913.40	5048.24	4326.00	4558.86	117405
2018-11-21 00:00	4559.91	4787.20	4413.85	4661.07	61099
2018-11-22 00:00	4661.08	4721.77	4335.00	4370.00	34553
2018-11-23 00:00	4370.90	4484.00	4222.94	4420.61	49396
2018-11-24 00:00	4415.63	4527.00	3824.69	3932.44	61718
2018-11-25 00:00	3933.68	4233.00	3652.66	4085.78	101721
2018-11-26 00:00	4088.69	4206.00	3701.00	3862.20	94527
2018-11-27 00:00	3864.45	3940.00	3689.12	3875.21	67504
2018-11-28 00:00	3875.63	4394.47	3874.27	4264.85	92010
2018-11-29 00:00	4262.06	4450.38	4125.65	4295.84	74006
2018-11-30 00:00	4295.72	4341.36	3943.00	4041.32	67780
2018-12-01 00:00	4041.27	4299.99	3963.01	4190.02	44866
2018-12-02 00:00	4190.98	4312.99	4103.04	4161.01	38936
2018-12-03 00:00	4160.55	4179.00	3827.00	3884.01	49115
2018-12-04 00:00	3884.76	4085.00	3781.00	3951.64	48512
2018-12-05 00:00	3950.98	3970.00	3745.00	3769.84	44031
2018-12-06 00:00	3768.44	3899.99	3500.00	3508.75	68403
2018-12-07 00:00	3508.75	3549.99	3224.60	3403.55	95170
2018-12-08 00:00	3403.57	3495.00	3222.00	3410.93	55386
2018-12-09 00:00	3411.36	3658.00	3394.04	3545.37	45979
2018-12-10 00:00	3548.49	3610.00	3370.11	3432.88	41013
2018-12-11 00:00	3434.01	3480.00	3324.32	3380.39	35946
2018-12-12 00:00	3379.23	3492.00	3350.00	3445.00	33944
2018-12-13 00:00	3446.38	3460.00	3255.50	3302.06	40068
2018-12-14 00:00	3302.06	3335.39	3177.00	3224.17	44513
2018-12-15 00:00	3225.19	3276.50	3156.26	3211.72	29823
2018-12-16 00:00	3211.71	3294.00	3186.00	3228.67	24650
2018-12-17 00:00	3229.22	3585.00	3216.00	3509.08	66785
2018-12-18 00:00	3509.03	3678.59	3424.47	3652.98	61397
2018-12-19 00:00	3653.00	3912.73	3622.55	3662.22	94164
2018-12-20 00:00	3660.01	4120.00	3635.00	4049.62	101566
2018-12-21 00:00	4051.86	4139.99	3764.00	3838.66	82368
2018-12-22 00:00	3840.25	3979.00	3785.00	3948.91	42847
2018-12-23 00:00	3948.91	4021.53	3870.00	3929.71	40142
2018-12-24 00:00	3929.71	4198.00	3924.83	4008.01	64673
2018-12-25 00:00	4010.11	4020.00	3646.41	3745.79	62750
2018-12-26 00:00	3745.56	3837.15	3656.74	3777.74	42655
2018-12-27 00:00	3777.74	3813.98	3535.00	3567.91	44121
2018-12-28 00:00	3567.89	3887.25	3540.04	3839.26	45995
2018-12-29 00:00	3839.00	3892.00	3670.00	3695.32	38900
2018-12-30 00:00	3696.71	3903.50	3657.90	3801.91	33250
2018-12-31 00:00	3803.12	3810.00	3630.33	3702.90	30016
2019-01-01 00:00	3701.23	3810.16	3642.00	3797.14	23766
2019-01-02 00:00	3796.45	3882.14	3750.45	3858.56	35182
2019-01-03 00:00	3857.57	3862.74	3730.00	3766.78	29431
2019-01-04 00:00	3767.20	3823.64	3703.57	3792.01	29546
2019-01-05 00:00	3790.09	3840.99	3751.00	3770.96	30512
2019-01-06 00:00	3771.12	4027.71	3740.00	3987.60	36578
2019-01-07 00:00	3987.62	4017.90	3921.53	3975.45	31891
2019-01-08 00:00	3976.76	4069.80	3903.00	3955.13	38929
2019-01-09 00:00	3955.45	4006.81	3930.04	3966.65	29012
2019-01-10 00:00	3966.06	3996.01	3540.00	3585.88	59426
2019-01-11 00:00	3585.88	3658.00	3465.00	3601.31	38363
2019-01-12 00:00	3601.31	3618.19	3530.00	3583.13	22023
2019-01-13 00:00	3584.10	3611.10	3441.30	3476.81	26413
2019-01-14 00:00	3477.56	3671.87	3467.02	3626.09	35258
2019-01-15 00:00	3626.08	3648.42	3516.62	3553.06	34164
2019-01-16 00:00	3553.06	3645.00	3543.51	3591.84	27506
2019-01-17 00:00	3591.84	3634.70	3530.39	3616.21	29781
2019-01-18 00:00	3613.32	3620.00	3565.75	3594.87	22740
2019-01-19 00:00	3594.87	3720.00	3594.23	3665.30	22194
2019-01-20 00:00	3665.75	3693.73	3475.00	3539.28	27926
2019-01-21 00:00	3539.26	3559.51	3475.50	3526.90	19668
2019-01-22 00:00	3526.88	3608.50	3434.85	3570.93	29360
2019-01-23 00:00	3570.41	3607.98	3514.50	3552.82	24961
2019-01-24 00:00	3552.97	3589.00	3529.22	3569.62	20854
2019-01-25 00:00	3569.07	3587.15	3522.51	3565.29	17632
2019-01-26 00:00	3566.69	3662.94	3545.00	3565.25	19500
2019-01-27 00:00	3565.62	3579.00	3486.00	3550.84	22759
2019-01-28 00:00	3550.05	3557.75	3380.27	3434.15	40428
2019-01-29 00:00	3434.00	3443.45	3349.92	3411.04	29567
2019-01-30 00:00	3410.04	3478.00	3387.10	3458.18	23991
2019-01-31 00:00	3457.50	3489.20	3418.80	3434.10	29632
2019-02-01 00:00	3434.10	3488.00	3401.20	3462.07	25282
2019-02-02 00:00	3462.20	3526.40	3440.29	3504.77	17946
2019-02-03 00:00	3504.06	3511.09	3426.00	3458.11	19890
2019-02-04 00:00	3458.11	3484.88	3433.31	3463.22	23158
2019-02-05 00:00	3463.22	3478.97	3448.43	3471.59	25287
2019-02-06 00:00	3471.57	3482.72	3380.00	3405.37	35334
2019-02-07 00:00	3407.00	3426.45	3390.00	3398.40	18693
2019-02-08 00:00	3398.40	3733.58	3373.10	3659.04	47990
2019-02-09 00:00	3660.27	3680.02	3625.13	3665.18	24781
2019-02-10 00:00	3665.18	3684.99	3609.76	3680.06	23275
2019-02-11 00:00	3679.75	3684.90	3615.53	3631.05	24975
2019-02-12 00:00	3631.05	3667.60	3582.34	3631.46	29504
2019-02-13 00:00	3631.51	3670.00	3591.75	3609.40	25796
2019-02-14 00:00	3608.34	3626.40	3568.11	3590.56	21778
2019-02-15 00:00	3590.57	3653.23	3573.45	3602.47	20800
2019-02-16 00:00	3602.49	3648.20	3597.91	3618.41	19588
2019-02-17 00:00	3617.22	3700.11	3604.40	3667.58	25714
2019-02-18 00:00	3667.62	3925.00	3655.00	3898.60	64066
2019-02-19 00:00	3897.35	3994.52	3856.00	3907.79	50233
2019-02-20 00:00	3907.35	3986.98	3870.66	3969.74	36228
2019-02-21 00:00	3969.74	4016.48	3901.03	3937.31	31129
2019-02-22 00:00	3937.31	3988.00	3926.65	3962.00	23967
2019-02-23 00:00	3962.00	4162.02	3933.15	4117.76	33680
2019-02-24 00:00	4118.00	4198.00	3712.66	3743.56	62248
2019-02-25 00:00	3743.56	3872.66	3740.00	3827.92	38125
2019-02-26 00:00	3828.44	3841.51	3777.00	3809.23	28861
2019-02-27 00:00	3809.31	3838.85	3677.17	3818.07	31525
2019-02-28 00:00	3818.04	3888.00	3763.87	3813.69	32585
2019-03-01 00:00	3814.26	3857.00	3813.01	3823.00	23199
2019-03-02 00:00	3822.17	3841.31	3772.25	3819.93	19470
2019-03-03 00:00	3819.97	3835.00	3781.32	3807.75	16742
2019-03-04 00:00	3807.32	3830.00	3670.69	3715.30	34767
2019-03-05 00:00	3716.10	3877.10	3703.55	3857.73	32985
2019-03-06 00:00	3857.58	3907.00	3813.09	3861.84	24800
2019-03-07 00:00	3861.84	3905.40	3840.40	3873.64	26478
2019-03-08 00:00	3873.63	3932.00	3800.00	3864.89	34753
2019-03-09 00:00	3864.88	3971.75	3854.75	3943.04	31003
2019-03-10 00:00	3943.43	3943.43	3881.69	3916.82	23211
2019-03-11 00:00	3915.99	3936.98	3830.00	3871.61	38091
2019-03-12 00:00	3871.61	3905.20	3826.06	3882.73	26940
2019-03-13 00:00	3882.69	3893.56	3840.00	3866.00	24488
2019-03-14 00:00	3866.00	3920.00	3810.43	3877.12	27073
2019-03-15 00:00	3877.12	3939.22	3872.20	3923.76	21766
2019-03-16 00:00	3924.46	4056.98	3921.98	4005.98	28591
2019-03-17 00:00	4005.98	4012.00	3950.01	3981.14	18838
2019-03-18 00:00	3981.85	4037.00	3953.33	3987.81	22478
2019-03-19 00:00	3987.83	4031.00	3970.00	4015.53	19917
2019-03-20 00:00	4017.48	4050.00	3980.50	4043.04	23456
2019-03-21 00:00	4043.04	4069.32	3880.01	3980.64	36024
2019-03-22 00:00	3980.85	4008.00	3968.25	3986.93	20044
2019-03-23 00:00	3987.89	4018.83	3978.01	4006.01	17328
2019-03-24 00:00	4006.01	4006.02	3950.00	3992.18	17206
2019-03-25 00:00	3991.35	3999.30	3888.71	3936.12	33215
2019-03-26 00:00	3935.47	3958.98	3894.00	3948.55	29375
2019-03-27 00:00	3948.77	4048.00	3936.15	4038.05	32392
2019-03-28 00:00	4039.58	4039.70	4002.00	4027.81	20116
2019-03-29 00:00	4028.22	4123.71	4024.03	4103.25	30111
2019-03-30 00:00	4104.24	4140.00	4052.00	4106.97	19532
2019-03-31 00:00	4106.99	4116.12	4082.57	4103.95	13550
2019-04-01 00:00	4102.44	4158.70	4067.00	4144.56	25529
2019-04-02 00:00	4144.54	4897.99	4140.54	4857.29	105408
2019-04-03 00:00	4857.19	5275.01	4753.50	4932.60	109915
2019-04-04 00:00	4932.59	5039.08	4777.00	4898.66	61078
2019-04-05 00:00	4898.64	5028.22	4880.62	5004.95	39792
2019-04-06 00:00	5004.96	5205.00	4928.59	5043.89	41796
2019-04-07 00:00	5042.07	5234.00	5026.00	5170.27	37641
2019-04-08 00:00	5170.27	5305.00	5039.00	5236.90	50201
2019-04-09 00:00	5238.38	5238.40	5076.68	5150.00	34093
2019-04-10 00:00	5150.00	5422.00	5135.00	5308.25	40101
2019-04-11 00:00	5307.86	5332.67	4927.00	5017.37	54722
2019-04-12 00:00	5017.37	5080.58	4861.22	5048.01	33296
2019-04-13 00:00	5047.00	5099.00	5004.00	5045.22	17314
2019-04-14 00:00	5047.45	5152.99	5000.00	5131.30	18303
2019-04-15 00:00	5131.28	5167.38	4950.00	5024.95	29081
2019-04-16 00:00	5024.95	5197.72	5003.94	5173.72	24262
2019-04-17 00:00	5173.72	5230.40	5146.80	5202.82	23330
2019-04-18 00:00	5202.41	5287.00	5198.80	5258.44	22644
2019-04-19 00:00	5258.44	5320.00	5175.00	5258.68	24634
2019-04-20 00:00	5258.68	5333.42	5230.10	5291.73	19196
2019-04-21 00:00	5292.91	5314.35	5165.00	5256.14	25575
2019-04-22 00:00	5257.41	5400.00	5208.35	5357.14	29589
2019-04-23 00:00	5357.14	5600.00	5332.41	5493.31	41287
2019-04-24 00:00	5490.91	5582.20	5333.35	5415.00	48251
2019-04-25 00:00	5415.00	5491.84	5102.00	5219.90	49659
2019-04-26 00:00	5220.47	5510.00	5161.62	5314.10	48938
2019-04-27 00:00	5315.00	5342.50	5257.67	5295.69	15441
2019-04-28 00:00	5295.69	5340.00	5259.48	5307.52	14395
2019-04-29 00:00	5309.81	5332.00	5178.80	5238.14	19943
2019-04-30 00:00	5238.14	5339.98	5192.15	5320.81	22260
2019-05-01 00:00	5321.94	5402.00	5316.20	5383.20	17239
2019-05-02 00:00	5383.20	5538.00	5370.00	5492.87	22821
2019-05-03 00:00	5494.81	5844.00	5477.57	5772.69	46317
2019-05-04 00:00	5770.62	5900.00	5587.45	5829.45	39707
2019-05-05 00:00	5829.83	5839.90	5696.00	5775.62	23849
2019-05-06 00:00	5773.18	5805.00	5619.14	5747.79	25279
2019-05-07 00:00	5749.92	6028.41	5747.74	5846.34	39930
2019-05-08 00:00	5846.34	6014.72	5772.20	5987.29	23098
2019-05-09 00:00	5986.66	6224.55	5983.71	6209.18	27479
2019-05-10 00:00	6209.95	6468.92	6172.00	6373.33	36646
2019-05-11 00:00	6375.16	7343.99	6372.85	7076.22	74047
2019-05-12 00:00	7076.24	7521.78	6750.00	6967.31	86970
2019-05-13 00:00	6968.24	8100.00	6870.00	7790.71	85829
2019-05-14 00:00	7795.62	8366.00	7599.56	7947.56	76608
2019-05-15 00:00	7945.26	8249.00	7850.00	8169.87	37899
2019-05-16 00:00	8169.08	8320.00	7705.00	7866.59	69652
2019-05-17 00:00	7868.67	7925.00	6913.00	7355.26	88777
2019-05-18 00:00	7355.28	7458.00	7156.61	7257.45	37078
2019-05-19 00:00	7257.32	8275.09	7243.08	8148.48	65602
2019-05-20 00:00	8147.94	8156.03	7553.00	7938.15	65881
2019-05-21 00:00	7937.16	8042.32	7771.00	7904.87	52327
2019-05-22 00:00	7904.48	8016.00	7465.00	7628.43	49163
2019-05-23 00:00	7627.80	7940.98	7461.00	7851.51	49675
2019-05-24 00:00	7849.95	8130.00	7766.00	7964.87	46688
2019-05-25 00:00	7964.52	8091.80	7908.34	8025.41	28437
2019-05-26 00:00	8023.00	8740.00	7833.42	8614.43	49678
2019-05-27 00:00	8612.54	8908.32	8589.00	8756.32	51908
2019-05-28 00:00	8752.52	8798.49	8510.63	8715.64	31493
2019-05-29 00:00	8716.87	8750.00	8406.60	8645.68	33899
2019-05-30 00:00	8646.50	9074.26	8005.00	8269.54	70404
2019-05-31 00:00	8267.10	8594.00	8108.50	8555.00	44752
2019-06-01 00:00	8555.00	8626.00	8442.36	8544.07	31892
2019-06-02 00:00	8545.10	8814.78	8524.00	8725.98	27860
2019-06-03 00:00	8726.00	8800.95	8080.80	8115.82	45719
2019-06-04 00:00	8115.66	8115.66	7481.02	7687.03	74170
2019-06-05 00:00	7687.04	7896.70	7572.78	7776.50	48704
2019-06-06 00:00	7778.08	7868.13	7444.58	7786.70	36645
2019-06-07 00:00	7787.57	8100.00	7737.49	7980.53	33967
2019-06-08 00:00	7978.94	8044.65	7751.00	7893.62	22680
2019-06-09 00:00	7895.28	7935.00	7506.66	7628.13	31593
2019-06-10 00:00	7627.57	8020.00	7511.00	7982.75	36781
2019-06-11 00:00	7981.00	8010.00	7692.23	7884.90	30359
2019-06-12 00:00	7884.90	8200.00	7788.99	8127.64	41622
2019-06-13 00:00	8127.64	8309.82	8010.03	8218.54	30493
2019-06-14 00:00	8216.44	8684.41	8144.32	8650.00	39859
2019-06-15 00:00	8650.88	8864.99	8567.63	8808.70	31815
2019-06-16 00:00	8810.77	9333.00	8760.00	8953.33	63314
2019-06-17 00:00	8953.00	9444.00	8950.00	9313.96	47921
2019-06-18 00:00	9312.13	9336.36	8950.00	9081.55	51578
2019-06-19 00:00	9081.97	9304.00	8960.00	9255.49	32177
2019-06-20 00:00	9253.76	9590.00	9175.20	9517.12	34582
2019-06-21 00:00	9518.06	10174.99	9518.06	10159.86	50511
2019-06-22 00:00	10159.86	11160.00	9921.72	10729.50	104193
2019-06-23 00:00	10729.00	11392.64	10555.18	10906.07	57471
2019-06-24 00:00	10905.95	11143.63	10620.80	11056.59	43124
2019-06-25 00:00	11056.59	11850.00	11026.00	11820.86	61302
2019-06-26 00:00	11821.28	13970.00	11741.00	13093.80	155957
2019-06-27 00:00	13098.38	13478.04	10525.10	11329.99	173921
2019-06-28 00:00	11329.99	12480.00	10982.88	12400.63	95822
2019-06-29 00:00	12407.06	12441.54	11475.02	11903.13	69666
2019-06-30 00:00	11903.13	12180.00	10766.03	10854.10	84533
2019-07-01 00:00	10854.10	11282.28	10030.00	10624.93	90985
2019-07-02 00:00	10624.90	10938.75	9727.00	10842.85	109584
2019-07-03 00:00	10844.98	11991.89	10841.04	11940.00	96838
2019-07-04 00:00	11940.00	12000.00	11055.00	11145.67	66539
2019-07-05 00:00	11145.67	11406.83	10796.44	10970.73	63560
2019-07-06 00:00	10982.41	11665.00	10964.51	11256.49	51495
2019-07-07 00:00	11256.45	11538.00	11094.37	11406.24	38909
2019-07-08 00:00	11410.00	12338.03	11220.00	12238.60	52208
2019-07-09 00:00	12238.60	12794.73	12068.00	12543.41	78466
2019-07-10 00:00	12548.51	13147.08	11569.00	12108.37	109268
2019-07-11 00:00	12108.11	12111.73	11000.00	11342.89	87527
2019-07-12 00:00	11342.88	11885.00	11073.00	11757.22	56347
2019-07-13 00:00	11757.22	11799.98	10830.00	11355.76	54267
2019-07-14 00:00	11355.78	11452.00	10103.00	10174.18	72536
2019-07-15 00:00	10174.18	11100.00	9860.00	10838.72	81947
2019-07-16 00:00	10833.78	11028.00	9350.01	9439.59	97238
2019-07-17 00:00	9430.17	9957.00	9060.00	9667.92	84966
2019-07-18 00:00	9668.86	10788.00	9252.00	10627.16	80305
2019-07-19 00:00	10628.64	10769.71	10121.84	10504.29	56573
2019-07-20 00:00	10505.78	11068.99	10350.00	10740.23	47356
2019-07-21 00:00	10740.27	10817.90	10288.00	10589.45	38861
2019-07-22 00:00	10590.15	10683.16	10100.00	10340.31	40492
2019-07-23 00:00	10343.08	10343.97	9822.00	9864.91	47644
2019-07-24 00:00	9864.78	9937.00	9525.00	9763.28	43498
2019-07-25 00:00	9763.40	10175.00	9720.03	9879.87	37895
2019-07-26 00:00	9882.15	9889.98	9637.00	9824.00	27190
2019-07-27 00:00	9824.00	10188.66	9333.00	9476.52	43834
2019-07-28 00:00	9478.92	9594.99	9165.00	9541.54	29426
2019-07-29 00:00	9541.54	9729.00	9395.00	9507.64	29045
2019-07-30 00:00	9509.07	9714.28	9402.00	9574.21	32563
2019-07-31 00:00	9575.00	10109.80	9555.00	10080.53	39540
2019-08-01 00:00	10080.53	10467.86	9863.46	10374.99	41755
2019-08-02 00:00	10375.00	10670.00	10281.35	10523.75	43013
2019-08-03 00:00	10523.75	10904.77	10497.93	10816.86	33825
2019-08-04 00:00	10816.86	11040.00	10552.00	10929.23	39951
2019-08-05 00:00	10929.99	11937.52	10927.80	11828.80	65174
2019-08-06 00:00	11830.00	12330.70	11226.70	11481.69	76728
2019-08-07 00:00	11481.69	12141.17	11382.84	11975.03	69196
2019-08-08 00:00	11975.04	12060.00	11521.00	11999.77	51229
2019-08-09 00:00	11994.17	12045.68	11700.00	11879.99	39452
2019-08-10 00:00	11879.98	11985.00	11270.00	11309.31	42659
2019-08-11 00:00	11309.24	11600.00	11112.11	11549.97	26796
2019-08-12 00:00	11539.08	11577.89	11235.32	11396.08	17590
2019-08-13 00:00	11398.35	11456.16	10788.45	10892.71	33260
2019-08-14 00:00	10893.36	10897.48	9928.10	10050.37	54475
2019-08-15 00:00	10055.16	10460.00	9911.00	10293.93	38189
2019-08-16 00:00	10296.77	10536.03	9750.00	10331.54	51785
2019-08-17 00:00	10331.15	10465.14	10000.00	10216.02	29023
2019-08-18 00:00	10216.05	10500.00	10080.00	10306.78	24109
2019-08-19 00:00	10306.17	10930.00	10258.60	10915.54	37273
2019-08-20 00:00	10914.73	10949.96	10560.00	10760.51	32324
2019-08-21 00:00	10760.51	10804.13	9858.00	10142.57	47382
2019-08-22 00:00	10140.82	10242.00	9762.00	10099.88	34087
2019-08-23 00:00	10099.90	10445.00	10019.79	10389.55	27576
2019-08-24 00:00	10388.16	10419.42	9890.00	10134.35	27714
2019-08-25 00:00	10134.61	10333.00	9906.97	10142.69	26295
2019-08-26 00:00	10142.69	10604.00	10137.93	10372.25	41712
2019-08-27 00:00	10373.60	10391.08	10051.08	10185.05	28429
2019-08-28 00:00	10185.69	10299.00	9601.01	9721.00	42135
2019-08-29 00:00	9721.00	9724.00	9320.00	9498.44	35556
2019-08-30 00:00	9499.01	9696.00	9350.41	9584.54	26860
2019-08-31 00:00	9582.76	9684.51	9420.75	9587.47	17155
2019-09-01 00:00	9588.74	9830.00	9520.00	9724.98	19571
2019-09-02 00:00	9723.59	10450.00	9712.50	10340.00	44760
2019-09-03 00:00	10340.00	10773.00	10272.00	10615.28	48020
2019-09-04 00:00	10611.85	10799.00	10369.89	10567.02	43970
2019-09-05 00:00	10565.92	10900.00	10450.00	10564.49	33999
2019-09-06 00:00	10563.13	10905.87	10150.00	10298.73	58822
2019-09-07 00:00	10298.71	10558.00	10288.57	10455.88	27664
2019-09-08 00:00	10455.90	10592.50	10208.00	10381.18	24011
2019-09-09 00:00	10381.24	10480.00	10068.50	10303.12	39865
2019-09-10 00:00	10302.58	10384.99	9953.00	10098.15	28941
2019-09-11 00:00	10098.19	10293.00	9880.00	10158.33	31976
2019-09-12 00:00	10158.75	10448.81	10040.00	10415.01	34531
2019-09-13 00:00	10415.01	10439.00	10153.00	10342.06	30305
2019-09-14 00:00	10344.13	10419.99	10222.33	10335.02	23643
2019-09-15 00:00	10332.81	10360.00	10252.15	10302.01	18073
2019-09-16 00:00	10303.34	10355.00	10078.00	10251.31	28995
2019-09-17 00:00	10249.68	10275.00	10128.01	10187.82	22940
2019-09-18 00:00	10187.48	10258.02	10100.00	10156.99	24274
2019-09-19 00:00	10156.41	10325.00	9653.00	10244.29	44849
2019-09-20 00:00	10243.70	10281.00	10061.39	10168.59	25111
2019-09-21 00:00	10167.92	10176.70	9900.00	9986.39	20567
2019-09-22 00:00	9985.15	10089.00	9853.97	10028.87	22072
2019-09-23 00:00	10028.05	10049.99	9615.77	9702.25	31959
2019-09-24 00:00	9702.20	9794.99	7800.00	8493.14	94034
2019-09-25 00:00	8497.55	8730.00	8215.64	8430.05	60808
2019-09-26 00:00	8430.05	8465.99	7750.00	8063.73	67955
2019-09-27 00:00	8063.49	8265.00	7852.15	8177.91	43909
2019-09-28 00:00	8177.47	8315.00	8001.09	8198.81	34495
2019-09-29 00:00	8199.38	8229.13	7890.00	8043.82	31572
2019-09-30 00:00	8043.04	8337.26	7710.00	8289.34	55889
2019-10-01 00:00	8289.97	8500.00	8173.05	8292.44	43500
2019-10-02 00:00	8292.67	8373.91	8151.22	8359.94	26266
2019-10-03 00:00	8360.00	8393.00	8060.00	8223.96	30514
2019-10-04 00:00	8224.43	8232.41	8005.00	8137.13	26499
2019-10-05 00:00	8137.09	8183.41	8012.98	8126.19	21931
2019-10-06 00:00	8127.55	8153.87	7785.00	7854.25	34699
2019-10-07 00:00	7855.30	8299.92	7762.00	8190.09	52230
2019-10-08 00:00	8190.82	8325.00	8088.75	8168.39	35476
2019-10-09 00:00	8170.79	8670.00	8115.00	8560.74	55062
2019-10-10 00:00	8562.15	8644.00	8414.52	8558.03	39161
2019-10-11 00:00	8557.82	8779.51	8212.38	8258.50	50426
2019-10-12 00:00	8257.95	8400.00	8250.00	8300.09	21365
2019-10-13 00:00	8301.98	8451.37	8160.00	8275.01	27866
2019-10-14 00:00	8275.24	8388.85	8203.00	8348.20	29837
2019-10-15 00:00	8346.86	8403.00	8090.00	8159.29	32796
2019-10-16 00:00	8159.30	8181.16	7917.00	7991.74	34756
2019-10-17 00:00	7995.02	8124.92	7929.03	8070.58	29684
2019-10-18 00:00	8070.71	8115.00	7816.01	7947.01	31375
2019-10-19 00:00	7946.89	8098.10	7866.92	7948.01	26651
2019-10-20 00:00	7949.87	8297.00	7870.00	8223.35	34312
2019-10-21 00:00	8223.35	8333.00	8142.03	8197.27	30473
2019-10-22 00:00	8197.28	8297.99	8000.00	8020.00	34675
2019-10-23 00:00	8020.06	8047.59	7300.00	7466.62	63922
2019-10-24 00:00	7468.47	7503.68	7337.99	7412.41	32739
2019-10-25 00:00	7412.41	8799.00	7361.00	8655.02	90773
2019-10-26 00:00	8655.88	10370.00	8470.38	9230.00	162610
2019-10-27 00:00	9230.00	9794.98	9074.34	9529.93	93855
2019-10-28 00:00	9528.23	9902.10	9160.00	9205.14	80198
2019-10-29 00:00	9204.45	9550.00	9072.00	9407.62	64179
2019-10-30 00:00	9407.62	9409.84	9001.01	9154.72	55265
2019-10-31 00:00	9154.02	9405.00	8913.00	9140.85	54400
2019-11-01 00:00	9140.86	9279.00	9030.00	9231.61	43617
2019-11-02 00:00	9231.40	9373.74	9186.21	9289.52	28948
2019-11-03 00:00	9289.85	9362.57	9066.14	9194.71	27919
2019-11-04 00:00	9196.46	9513.68	9115.84	9393.35	45913
2019-11-05 00:00	9392.40	9454.95	9175.76	9308.66	45962
2019-11-06 00:00	9307.73	9440.91	9250.01	9339.05	37362
2019-11-07 00:00	9339.16	9375.00	9101.00	9216.20	39140
2019-11-08 00:00	9214.00	9261.00	8696.00	8773.73	62129
2019-11-09 00:00	8773.74	8880.00	8724.88	8809.41	29497
2019-11-10 00:00	8809.18	9147.19	8750.00	9039.47	34448
2019-11-11 00:00	9040.16	9072.32	8618.68	8733.27	44911
2019-11-12 00:00	8733.36	8888.00	8567.60	8821.94	40388
2019-11-13 00:00	8821.91	8844.99	8702.00	8777.12	26831
2019-11-14 00:00	8777.54	8800.00	8582.60	8646.68	33492
2019-11-15 00:00	8646.38	8790.00	8400.00	8471.73	46115
2019-11-16 00:00	8471.62	8543.00	8400.00	8491.02	20924
2019-11-17 00:00	8490.74	8635.00	8350.68	8502.40	27035
2019-11-18 00:00	8502.87	8503.52	8060.00	8187.17	43041
